LQGsigma_higher,Iteration,LQGmu1_actor,Regret/t,Regret,ReturnMean,TimeElapsed,LQGmu1_higher,ReturnLastEpisode
0.14999999,4874,-0.80682796,0.03354785446954066,163.51224268454118,0.9315721455304597,71255.67880296707,-0.7373737,0.9345620506557414
0.14999999,4875,-0.33505356,0.033547653400694884,163.54481032838757,0.9315723465993057,71303.09219622612,-0.5555556,0.9325523561536113
0.14999999,4876,-1.0837243,0.03354832516289849,163.58163349429304,0.9315716748371021,71357.18353033066,-0.93939394,0.9282968340945337
0.14999999,4877,-0.74849194,0.03354745917812181,163.61095841170007,0.9315725408218788,71406.4452996254,-0.7777778,0.9357950825929762
0.14999999,4878,-0.9348123,0.033547305932591476,163.6437583391812,0.9315726940674091,71449.93627357483,-0.61616164,0.9323200725188587
0.14999999,4879,-0.93067706,0.03354709778827977,163.676290109017,0.9315729022117208,71507.7540128231,-0.7979798,0.9325882301641893
0.14999999,4880,-0.79380214,0.033546358214057666,163.7062280846014,0.9315736417859429,71547.63645195961,-0.8787879,0.9351820244156016
0.14999999,4881,-0.3068958,0.03354653588353012,163.74064164751053,0.9315734641164705,71580.82053947449,-0.45454547,0.9307064370908649
0.14999999,4882,-0.3536073,0.03354639894208914,163.7735196352792,0.9315736010579114,71613.03210639954,-0.2929293,0.9322420122313261
0.14999999,4883,-0.9627195,0.03354635758375539,163.80686408147758,0.9315736424162452,71646.21499943733,-0.83838385,0.9317755538016286
0.14999999,4884,-1.148398,0.033547371925153543,163.8453644824499,0.931572628074847,71678.54050636292,-0.8989899,0.9266195990276997
0.14999999,4885,-0.47755784,0.033546807073516365,163.87615255412743,0.9315731929264842,71728.19670176506,-0.5555556,0.9343319283224543
0.14999999,4886,-0.4786068,0.03354641566198321,163.90778692444994,0.9315735843380173,71767.97332549095,-0.45454547,0.9334856296774939
0.14999999,4887,-0.9390048,0.03354625434340153,163.94054497620326,0.931573745656599,71800.13525700569,-0.83838385,0.9323619482466897
0.14999999,4888,-0.719183,0.033545526243775645,163.97053227957534,0.9315744737562249,71854.94939160347,-0.8181818,0.9351326966279238
0.14999999,4889,-0.972708,0.033545543105593316,164.00416024324574,0.9315744568944072,71914.33201479912,-0.8989899,0.9314920363296098
0.14999999,4890,-0.52295697,0.03354476382554643,164.03389510692205,0.9315752361744541,71945.75428915024,-0.4949495,0.9353851363237012
0.14999999,4891,-1.0380032,0.0335451373236505,164.0692666499746,0.9315748626763501,71979.58831262589,-0.7373737,0.929748456947442
0.14999999,4892,-0.7010418,0.033544372426984936,164.0990699128103,0.9315756275730158,72012.94399929047,-0.53535354,0.9353167371642831
0.14999999,4893,-0.99032694,0.033544427959267945,164.13288600469804,0.9315755720407328,72049.25496006012,-0.8989899,0.9313039081122605
0.14999999,4894,-0.4452036,0.033543966988015046,164.16417443934563,0.9315760330119857,72082.46637248993,-0.3939394,0.9338315653523936
0.14999999,4895,-0.5516659,0.03354305707171024,164.19326436602162,0.9315769429282905,72133.26987552643,-0.4949495,0.9360300733240097
0.14999999,4896,-0.70792377,0.03354215180899712,164.2223752568499,0.9315778481910038,72164.12561249733,-0.8989899,0.9360091091717392
0.14999999,4897,-0.4401797,0.03354158747910767,164.25315388519024,0.9315784125208931,72194.97881627083,-0.57575756,0.9343413716596487
0.14999999,4898,-0.43350232,0.033541065805112465,164.28414031344084,0.9315789341948884,72225.03753089905,-0.6363636,0.9341335717493932
0.14999999,4899,-0.78258294,0.033540442743841506,164.31462900207953,0.9315795572561593,72269.57372426987,-0.9191919,0.9346313113613244
0.14999999,4900,-0.33483154,0.03354057685338153,164.34882658156948,0.9315794231466191,72309.04273438454,-0.2929293,0.9309224205100449
0.14999999,4901,-0.27952453,0.03354191510777231,164.38892594319208,0.9315780848922284,72343.38053750992,-0.37373737,0.9250206383774126
0.14999999,4902,-0.40252593,0.03354145459589883,164.42021042909607,0.931578545404102,72385.66374754906,-0.37373737,0.9338355140959964
0.14999999,4903,-0.53086036,0.03354046755296363,164.44891241218068,0.9315795324470371,72422.22315382957,-0.6363636,0.9364180169153946
0.14999999,4904,-0.9851321,0.033540492781077576,164.48257659840442,0.9315795072189232,72459.77606725693,-0.8989899,0.9314558137762645
0.14999999,4905,-0.4284,0.0335395606890895,164.51154517998398,0.9315804393109113,72500.70322799683,-0.45454547,0.9361514184204358
0.14999999,4906,-0.5531233,0.03353879110266101,164.54130914965492,0.9315812088973396,72537.74136328697,-0.3939394,0.9353560303290581
0.14999999,4907,-0.46109354,0.0335387226500635,164.5745120438616,0.9315812773499372,72571.44536995888,-0.43434343,0.9319171057933201
0.14999999,4908,-0.286024,0.03353939246858321,164.6113382358064,0.9315806075314175,72615.92758011818,-0.61616164,0.9282938080552309
0.14999999,4909,-0.7195326,0.03353846413182979,164.64032042315242,0.9315815358681709,72655.26000404358,-0.57575756,0.9361378126539738
0.14999999,4910,-0.6847127,0.03353766492934571,164.66993480308744,0.9315823350706549,72698.18903541565,-0.5959596,0.9355056200649858
0.14999999,4911,-0.6116801,0.033536764801119924,164.69905193829993,0.9315832351988808,72741.97341012955,-0.5151515,0.936002864787499
0.14999999,4912,-0.42794192,0.0335362657934888,164.73013757761697,0.9315837342065119,72803.21276593208,-0.4949495,0.9340343606829584
0.14999999,4913,-0.5507498,0.03353549902168586,164.75990669354263,0.9315845009783148,72842.26033711433,-0.8787879,0.9353508840743344
0.14999999,4914,-0.48643085,0.033535084271496166,164.79140411013216,0.9315849157285044,72879.9165751934,-0.5151515,0.9336225834104565
0.14999999,4915,-0.9625162,0.033535019859386776,164.824622608886,0.9315849801406139,72924.2184112072,-0.8181818,0.9319015012461765
0.14999999,4916,-0.7443324,0.03353433858514582,164.85480848457684,0.9315856614148547,72990.11365056038,-0.959596,0.9349341243091411
0.14999999,4917,-0.64961576,0.03353345494249233,164.88399795223478,0.9315865450575083,73033.8770737648,-0.7171717,0.9359305323420491
0.14999999,4918,-0.41222936,0.0335328252778675,164.91443471655236,0.931587174722133,73071.25246667862,-0.37373737,0.934683235682418
0.14999999,4919,-0.4024738,0.03353270305540671,164.94736632954562,0.9315872969445939,73104.41986107826,-0.4949495,0.9321883870067457
0.14999999,4920,-1.0267603,0.03353296476378732,164.9821866378336,0.9315870352362133,73146.03509020805,-0.83838385,0.9302996917120261
0.14999999,4921,-0.52060896,0.0335320516317305,165.0112260797458,0.9315879483682702,73218.88349628448,-0.6363636,0.936080558087796
0.14999999,4922,-0.7819415,0.03353133998863422,165.04125542405765,0.9315886600113665,73270.8439514637,-0.85858583,0.9350906556881464
0.14999999,4923,-0.4372142,0.03353117027766517,165.07395127694562,0.9315888297223356,73304.89627814293,-0.65656567,0.9324241471120367
0.14999999,4924,-0.76819175,0.033530446073856385,165.10391646766885,0.9315895539261443,73336.15036559105,-0.9191919,0.9351548092767712
0.14999999,4925,-0.22121511,0.033531497316624345,165.1426242843749,0.9315885026833763,73374.5533015728,-0.37373737,0.9264121832939546
0.14999999,4926,-0.68080336,0.033530647975104126,165.17197192536293,0.9315893520248966,73405.8958029747,-0.67676765,0.9357723590119699
0.14999999,4927,-0.75241566,0.033529904501282855,165.2018394778206,0.9315900954987179,73439.8337316513,-0.93939394,0.9352524475423107
0.14999999,4928,-0.61053056,0.03352891622760976,165.2304991696609,0.931591083772391,73485.330930233,-0.53535354,0.9364603081597116
0.14999999,4929,-0.8132688,0.033528313535994905,165.26105741891888,0.9315916864640059,73523.93144321442,-0.83838385,0.9345617507420274
0.14999999,4930,-0.6861048,0.033527566846182084,165.29090455167767,0.9315924331538187,73555.27879714966,-0.75757575,0.935272867241216
0.14999999,4931,-0.8268182,0.033527155427494466,165.3224034129752,0.9315928445725064,73597.37195396423,-0.7979798,0.9336211387024717
0.14999999,4932,-0.65970504,0.033526272510297155,165.35157602078556,0.9315937274897036,73655.7736260891,-0.7979798,0.9359473921896463
0.14999999,4933,-0.5294813,0.0335252652555878,165.3801335058146,0.931594734744413,73689.13541936874,-0.53535354,0.936562514970948
0.14999999,4934,-0.4888785,0.03352471735405193,165.41095542489222,0.9315952826459489,73720.8866212368,-0.7979798,0.9342980809223804
0.14999999,4935,-0.74523443,0.033523945711485086,165.4406720861789,0.9315960542885158,73770.1428387165,-0.6969697,0.935403338713316
0.14999999,4936,-0.56546426,0.03352308639551621,165.46995444826803,0.9315969136044846,73819.59538602829,-0.6969697,0.9358376379108699
0.14999999,4937,-0.47633255,0.033522351848933506,165.49985107818472,0.9315976481510672,73853.65509366989,-0.45454547,0.9352233700833067
0.14999999,4938,-0.7633188,0.03352177271980536,165.53051369039886,0.9315982272801954,73915.54746174812,-0.83838385,0.9344573877858672
0.14999999,4939,-0.6282252,0.03352096904398992,165.56006610826623,0.9315990309560108,73953.01925611496,-0.3939394,0.935567582132643
0.14999999,4940,-0.7443645,0.0335201769173718,165.5896739718167,0.931599823082629,73989.0470457077,-0.61616164,0.9355121364495458
0.14999999,4941,-0.68246627,0.03351933690734437,165.61904365918852,0.9316006630926564,74029.0551071167,-0.75757575,0.9357503126281681
0.14999999,4942,-0.48310137,0.03351836170931301,165.6477435674249,0.9316016382906878,74073.43066716194,-0.5555556,0.9364200917636117
0.14999999,4943,-0.5892528,0.0335176276285349,165.677633367848,0.9316023723714658,74117.63067698479,-0.53535354,0.9352301995769211
0.14999999,4944,-0.8940158,0.03351722911889689,165.70918076382623,0.9316027708811039,74149.23316550255,-0.7171717,0.9335726040217709
0.14999999,4945,-0.5919659,0.03351635970290977,165.7383987308888,0.931603640297091,74214.97009205818,-0.65656567,0.935902032937424
0.14999999,4946,-0.6829277,0.033515528788845395,165.76780538962933,0.9316044712111554,74260.11533355713,-0.959596,0.9357133412594768
0.14999999,4947,-0.64143074,0.03351459591131087,165.79670597325486,0.9316054040886899,74305.32273387909,-0.53535354,0.9362194163744803
0.14999999,4948,-0.7460531,0.03351390049565732,165.8267796525124,0.9316060995043433,74346.60688853264,-0.8989899,0.9350463207424332
0.14999999,4949,-0.59434444,0.03351305821478425,165.85612510496725,0.9316069417852164,74394.70182275772,-0.4949495,0.9357745475451773
0.14999999,4950,-0.62290615,0.03351219939972224,165.88538702862508,0.9316078006002784,74427.58297991753,-0.65656567,0.9358580763421739
0.14999999,4951,-0.4242466,0.033511429895439836,165.91508941232263,0.9316085701045608,74462.98304891586,-0.41414142,0.9354176163024317
0.14999999,4952,-0.6640962,0.033510654008023784,165.94475864773378,0.9316093459919768,74497.69603514671,-0.4949495,0.9354507645888536
0.14999999,4953,-0.6904479,0.0335098523038608,165.97429846102253,0.9316101476961398,74543.5999777317,-0.83838385,0.9355801867112379
0.14999999,4954,-0.8517535,0.033509434244495734,166.00573724723188,0.9316105657555048,74592.24377942085,-0.7777778,0.9336812137906371
0.14999999,4955,-0.5662929,0.03350881897758978,166.03619803395736,0.9316111810224108,74632.08675336838,-0.5555556,0.9346592132745054
0.14999999,4956,-0.37135634,0.033508563052637476,166.06843848887132,0.9316114369473629,74684.92348122597,-0.57575756,0.9328795450860324
0.14999999,4957,-0.80306697,0.0335079253741602,166.09878607971208,0.9316120746258403,74729.37351465225,-0.83838385,0.9347724091592389
0.14999999,4958,-0.8104966,0.03350722958870346,166.12884430079177,0.9316127704112971,74759.69739174843,-0.8787879,0.935061778920309
0.14999999,4959,-0.8855271,0.033506917133043095,166.1608020627607,0.9316130828669575,74802.59739422798,-0.8787879,0.9331622380310666
0.14999999,4960,-0.5842745,0.03350614983111203,166.19050316231568,0.9316138501688886,74837.0083785057,-0.5555556,0.9354189004450137
0.14999999,4961,-0.2896372,0.03350685214899933,166.22749351118568,0.9316131478510012,74882.77599477768,-0.25252524,0.9281296511299812
0.14999999,4962,-1.1409353,0.033507829380711604,166.26584938709098,0.931612170619289,74931.67724514008,-0.9191919,0.9267641240946952
0.14999999,4963,-0.9380774,0.03350769150992825,166.2986729637739,0.9316123084900724,74984.80050826073,-0.6969697,0.9322964233170973
0.14999999,4964,-0.30479872,0.0335078550305617,166.3329923717083,0.931612144969439,75029.9420080185,-0.37373737,0.9308005920656134
0.14999999,4965,-0.78813165,0.033507213241044644,166.36331374178664,0.931612786758956,75080.7041528225,-0.67676765,0.934798629921658
0.14999999,4966,-0.98694235,0.03350731280070703,166.39731536831113,0.9316126871992936,75123.59230899811,-0.4949495,0.9311183734755007
0.14999999,4967,-0.841739,0.03350679894463119,166.4282703579831,0.9316132010553694,75167.30893540382,-0.75757575,0.9341650103280211
0.14999999,4968,-0.8000431,0.0335061681096094,166.4586431685395,0.9316138318903912,75208.90561676025,-1.0,0.9347471894436074
0.14999999,4969,-0.4434184,0.03350577728965361,166.49020735228876,0.931614222710347,75252.056899786,-0.47474748,0.9335558162507378
0.14999999,4970,-0.31105253,0.033506096204605706,166.52529813689037,0.931613903795395,75315.40979361534,-0.41414142,0.9300292153983845
0.14999999,4971,-0.78269684,0.0335055050335867,166.55586552195948,0.931614494966414,75363.78867840767,-0.97979796,0.9345526149308953
0.14999999,4972,-0.76324594,0.033504787062042025,166.58580127247293,0.9316152129379586,75412.69807767868,-0.8989899,0.9351842494865286
0.14999999,4973,-0.7028094,0.03350409456259616,166.61586225979073,0.9316159054374045,75459.30388092995,-0.83838385,0.9350590126821988
0.14999999,4974,-0.54641783,0.03350330235721673,166.645425924796,0.9316166976427839,75520.88752961159,-0.3131313,0.9355563349947349
0.14999999,4975,-0.75168216,0.033502649480579086,166.67568116588095,0.9316173505194215,75571.4564242363,-0.5555556,0.9348647589150493
0.14999999,4976,-0.97400707,0.03350267556228569,166.7093135979336,0.9316173244377149,75613.3371143341,-1.0,0.9314875679473466
0.14999999,4977,-0.5637468,0.033501692604663756,166.73792409341152,0.9316183073953369,75665.69671034813,-0.65656567,0.9365095045220716
0.14999999,4978,-0.70354337,0.033500949019515315,166.76772421914723,0.9316190509804854,75718.81417107582,-0.61616164,0.9353198742642874
0.14999999,4979,-0.7766312,0.033500316457879396,166.79807564378152,0.9316196835421212,75766.89208722115,-0.61616164,0.9347685753657239
0.14999999,4980,-0.31722057,0.033500262251377706,166.831306011861,0.9316197377486231,75807.4592256546,-0.7171717,0.9318896319205341
0.14999999,4981,-0.508634,0.03349960355258002,166.86152529540107,0.9316203964474208,75845.77505373955,-0.61616164,0.934900716459909
0.14999999,4982,-0.3167601,0.03349922429025542,166.8931354140525,0.9316207757097454,75887.55985975266,-0.45454547,0.933509881348583
0.14999999,4983,-0.96048385,0.03349916398316634,166.92633412811787,0.9316208360168345,75948.46545624733,-0.8787879,0.9319212859346117
0.14999999,4984,-0.9818769,0.033499189576790184,166.95996085072227,0.9316208104232108,75984.78304982185,-0.97979796,0.9314932773955995
0.14999999,4985,-0.31846726,0.0334992978439449,166.99399975206532,0.9316207021560561,76022.00910830498,-0.3939394,0.9310810986569589
0.14999999,4986,-0.3166324,0.03349963354461079,167.0291728534294,0.9316203664553901,76067.28538560867,-0.3939394,0.9299468986359157
0.14999999,4987,-0.8889965,0.03349934649480719,167.06124096960346,0.9316206535051937,76115.73517537117,-0.7979798,0.9330518838259333
0.14999999,4988,-0.88014853,0.03349900795005661,167.09305165488237,0.9316209920499442,76161.40879249573,-0.7777778,0.9333093147210768
0.14999999,4989,-0.3008054,0.03349997466369141,167.13137359715643,0.9316200253363094,76205.3162844181,-0.5151515,0.9267980577259585
0.14999999,4990,-0.57726216,0.03349891666634934,167.1595941650832,0.9316210833336515,76242.2308049202,-0.37373737,0.9368994320732077
0.14999999,4991,-0.787724,0.03349842506382794,167.19063949356527,0.9316215749361728,76290.52574467659,-0.67676765,0.9340746715179469
0.14999999,4992,-0.57752734,0.033497531475668196,167.21967712653563,0.9316224685243325,76333.90217256546,-0.53535354,0.9360823670296483
0.14999999,4993,-0.48514354,0.03349681076969911,167.24957617310767,0.9316231892303016,76383.80803608894,-0.53535354,0.9352209534279536
0.14999999,4994,-0.80785847,0.03349616330126035,167.2798395264942,0.9316238366987404,76427.06189060211,-0.7979798,0.934856646613486
0.14999999,4995,-1.0617322,0.03349664993896012,167.3157664451058,0.9316233500610407,76472.29365062714,-0.97979796,0.9291930813883985
0.14999999,4996,-0.61717886,0.033495811960628064,167.34507655529782,0.9316241880393729,76511.78951978683,-0.67676765,0.9358098898079824
0.14999999,4997,-0.38584673,0.03349526303261767,167.3758293739905,0.9316247369673832,76556.06303215027,-0.35353535,0.9343671813072976
0.14999999,4998,-0.5507486,0.03349437912618424,167.40490687266885,0.9316256208738167,76588.05373692513,-0.4949495,0.9360425013216597
0.14999999,4999,-0.7177404,0.03349366313701677,167.43482202194684,0.9316263368629841,76644.45239448547,-0.5151515,0.9352048507219973
