Regret/t,LQGsigma_higher,ReturnLastEpisode,TimeElapsed,LQGmu1_higher,ReturnMean,Regret,LQGmu1_actor,Iteration
4.845982102258864,0.10836801,17.353204267036087,68.06244802474976,-0.71428573,0.721495281479375,11610.973117012238,-0.5341673,2396
4.844008307260895,0.044551425,17.285204507873665,68.08423376083374,-0.46938777,0.7216087179735112,11611.087912504365,-0.42029992,2397
4.842023604713855,0.044551425,17.315308400539134,68.1041932106018,-0.79591835,0.7217227813382836,11611.172604103826,-0.8567633,2398
4.8440272783073075,1.0,7.751163444594897,68.13157367706299,-0.3469388,0.7216076276834875,11620.82144065923,0.38556337,2399
4.845833430527506,0.10836801,8.22120739321563,68.15000915527344,0.46938777,0.7215038258317519,11630.000233266015,0.31150013,2400
4.843836830253678,0.10836801,17.348003826934686,68.1690239906311,-0.79591835,0.721618572973926,11630.052229439081,-0.78025746,2401
4.841831653204019,0.26359713,17.37259844302877,68.1900999546051,-0.71428573,0.7217338130342511,11630.079630996053,-0.78026325,2402
4.846000394331893,1.0,2.5406834165163468,68.2141466140747,0.46938777,0.7214942302108102,11644.938947579538,0.8490858,2403
4.844025689562112,0.01831564,17.301189872222718,68.24137043952942,-0.79591835,0.7216077189906827,11645.037757707316,-0.84353477,2404
4.842074488815324,0.6411804,17.248612106459,68.27348184585571,-0.877551,0.7217198569646359,11645.189145600856,-0.94342065,2405
4.840118079912714,0.044551425,17.265045330864698,68.30481886863708,-0.42857143,0.7218322942578894,11645.32410026999,-0.34018797,2406
4.838146047328441,0.044551425,17.306564350435156,68.33669304847717,-0.8367347,0.7219456294638822,11645.417535919556,-0.8733661,2407
4.8361738655349455,0.01831564,17.310867711407653,68.37048506736755,-0.8367347,0.7220589732451175,11645.506668208149,-0.8196414,2408
4.834193228202004,0.0285655,17.335181469522055,68.39822816848755,-0.8367347,0.7221728029768958,11645.571486738627,-0.8256355,2409
4.832229805845007,0.10836801,17.297654652160666,68.41775345802307,-0.75510204,0.7222856433422404,11645.673832086466,-0.8880295,2410
4.830354561233639,0.069483444,17.08898495216373,68.43883323669434,-0.46938777,0.7223934160210547,11645.984847134303,-0.29240385,2411
4.828418370316081,1.0,17.239737931916196,68.4647798538208,0.67346936,0.7225046913611443,11646.145109202387,-0.9561377,2412
4.826458325877863,0.01831564,17.30116885910325,68.49134087562561,-0.42857143,0.7226173375932258,11646.243940343284,-0.40280724,2413
4.825873727045399,0.01831564,13.984763255690394,68.51075053215027,-0.06122449,0.7226509352272754,11649.659177087593,-0.04009797,2414
4.823867568289028,0.1690133,17.418999669589383,68.53563785552979,-0.79591835,0.7227662317075265,11649.640177418003,-0.6643002,2415
4.821879287473254,0.1690133,17.379818882620395,68.55794715881348,-0.59183675,0.7228805007199274,11649.660358535382,-0.604511,2416
4.8198962350867225,0.41111228,17.37115833077432,68.58705115318298,-0.75510204,0.7229944692478889,11649.689200204608,-0.5309544,2417
4.822790899275585,0.6411804,5.580805756242699,68.61670255661011,-0.46938777,0.7228281092370348,11661.508394448365,0.62212384,2418
4.820803680863591,0.26359713,17.38429043933935,68.64636540412903,-0.59183675,0.7229423171917472,11661.524104009026,-0.44895357,2419
4.818818942361379,0.0285655,17.382263494488498,68.66861581802368,-0.42857143,0.7230563826229087,11661.541840514537,-0.46820998,2420
4.816857370918404,0.069483444,17.330145521080322,68.69733929634094,-0.8367347,0.7231691166138843,11661.611694993457,-0.8101505,2421
4.81490626400375,0.069483444,17.308723576375154,68.72883224487305,-0.42857143,0.7232812491951863,11661.702971417082,-0.41215,2422
4.812966672631874,0.069483444,17.284723630051033,68.7642970085144,-0.877551,0.7233927199636848,11661.81824778703,-0.902761,2423
4.811134719617736,0.26359713,17.02768743363748,68.79694938659668,-0.42857143,0.7234980046196697,11662.190560353392,-0.26804483,2424
4.8091746452396125,0.10836801,17.34204564733332,68.82569360733032,-0.8367347,0.7236106525724355,11662.24851470606,-0.8275264,2425
4.807227405493697,0.01831564,17.314828978349844,68.8541910648346,-0.877551,0.7237225629026605,11662.33368572771,-0.87141466,2426
4.8053285394637975,0.6411804,17.20132044907374,68.87778663635254,-1.0,0.7238316931342639,11662.532365278636,-1.1760492,2427
4.8034928868543405,0.069483444,17.051635996296522,68.90612077713013,-0.3877551,0.7239371904106694,11662.880729282339,-0.31834525,2428
4.801538333301135,0.0285655,17.344117693881646,68.94342088699341,-0.3877551,0.7240495210746467,11662.936611588457,-0.39323997,2429
4.799607696924815,0.0285655,17.289908061156684,68.97691011428833,-0.877551,0.7241604771882284,11663.0467035273,-0.88783574,2430
4.79772037378784,0.1690133,17.18847484906173,69.0110239982605,-0.5102041,0.7242689440351809,11663.258228678238,-0.32956606,2431
4.795789855089876,0.1690133,17.297301099658082,69.04068374633789,-0.75510204,0.7243798933856386,11663.36092757858,-0.85034484,2432
4.793849148610088,0.044551425,17.325949010236787,69.06491780281067,-0.877551,0.7244914282407989,11663.434978568343,-0.84763247,2433
4.795580239590657,0.26359713,8.392675404682342,69.08960032463074,0.5510204,0.7243919402534099,11672.44230316366,0.27964142,2434
4.793644101136576,0.41111228,17.318916896096457,69.11878180503845,-1.0,0.724503212578357,11672.523386267563,-0.8493921,2435
4.791758879374827,0.1690133,17.198756110483686,69.15388941764832,-0.8367347,0.7246115586566185,11672.72463015708,-1.0288106,2436
4.78980818703964,0.26359713,17.362078341477943,69.18120980262756,-0.79591835,0.7247236674115144,11672.762551815602,-0.43647206,2437
4.7878641847138965,0.41111228,17.349669483121506,69.20535635948181,-0.9183673,0.724835391683109,11672.81288233248,-0.80860764,2438
4.785911509803554,0.26359713,17.374709921612684,69.23618698120117,-0.9183673,0.7249476143791056,11672.838172410868,-0.55877674,2439
4.790235999713617,0.26359713,2.0623331096436335,69.26602578163147,0.71428573,0.7246990804762284,11688.175839301224,0.8794804,2440
4.788298734624425,0.01831564,17.338628083003417,69.29335403442383,-0.3877551,0.7248104175503198,11688.23721121822,-0.4172334,2441
4.790245344193125,0.26359713,7.858080698608941,69.31599140167236,0.06122449,0.7246985434371761,11697.779130519611,0.37002158,2442
4.788290266793851,0.1690133,17.386008742232757,69.34873104095459,-0.46938777,0.7248109042072494,11697.793121777378,-0.51826245,2443
4.786416572817325,0.1690133,17.19101781183583,69.37458896636963,-0.9591837,0.7249185877691185,11698.002103965542,-1.1810567,2444
4.784536972841732,0.6411804,17.209205367508503,69.40770173072815,-0.9591837,0.7250266107562217,11698.192898598034,-0.9858645,2445
4.782629769907878,0.10836801,17.280481403365577,69.4410970211029,-0.42857143,0.7251362201202363,11698.31241719467,-0.44452915,2446
4.780732363049289,0.01831564,17.260324813061157,69.46507382392883,-0.9183673,0.7252452664914196,11698.452092381609,-0.92446965,2447
4.778863986341307,0.26359713,17.19305381808998,69.4889862537384,-0.9591837,0.7253526444631427,11698.659038563519,-1.1159714,2448
4.77699722454721,0.41111228,17.19283564740304,69.51544690132141,-0.877551,0.7254599296237231,11698.866202916117,-1.1622708,2449
4.775128386456897,0.10836801,17.20165609671908,69.53940534591675,-0.877551,0.7255673341116721,11699.064546819398,-1.0064318,2450
4.773241106541087,0.0285655,17.250594687193225,69.57287549972534,-0.3469388,0.7256757984746495,11699.213952132204,-0.34038666,2451
4.771364943084559,0.069483444,17.227111688864504,69.59878134727478,-0.9183673,0.725783623960657,11699.38684044334,-0.9733582,2452
4.769429545866478,0.26359713,17.37616443286923,69.62535452842712,-0.67346936,0.725894853685834,11699.41067601047,-0.6866855,2453
4.7675393227171385,0.0285655,17.269178062613058,69.65130591392517,-0.9183673,0.7260034872001638,11699.541497947857,-0.9079531,2454
4.765653912019967,0.26359713,17.26114393883955,69.67828750610352,-0.877551,0.726111844136783,11699.680354009019,-0.93709975,2455
4.763798432378086,0.1690133,17.1914040884409,69.70350646972656,-0.9183673,0.7262184808978105,11699.888949920578,-1.2138338,2456
4.76521560471726,1.0,9.154209130270898,69.72882032394409,-0.5102041,0.7261370342116511,11708.134740790307,0.018021464,2457
4.763321129538271,0.1690133,17.291404385237353,69.76008367538452,-0.877551,0.726245912095501,11708.24333640507,-0.8939428,2458
4.761394141193176,0.044551425,17.375143211049835,69.79215383529663,-0.3877551,0.7263566585521158,11708.26819319402,-0.43422323,2459
4.759541461711303,0.41111228,17.196197384213402,69.82347583770752,-0.67346936,0.7264631343844073,11708.471995809807,-1.1071849,2460
4.757606314857095,0.1690133,17.402854946495232,69.86219644546509,-0.42857143,0.7265743497208561,11708.469140863312,-0.6000196,2461
4.762741324477381,1.0,,69.89232754707336,1.0,0.7262792342254374,11725.869140863311,1.7604239,2462
4.760892933395111,0.10836801,17.189845911153867,69.91580939292908,-0.9591837,0.7263854635979817,11726.079294952156,-1.0080729,2463
4.760011251961511,0.41111228,14.811570118993693,69.94442987442017,-0.46938777,0.7264361349447404,11728.667724833163,-0.08334848,2464
4.7580981663374615,0.41111228,17.355744811320644,69.97238898277283,-0.8367347,0.7265460823943983,11728.711980021842,-0.7880946,2465
4.75623953544006,0.26359713,17.22528562665321,70.00309038162231,-0.5510204,0.7266529002620651,11728.886694395189,-0.3738624,2466
4.754364878676125,0.044551425,17.26853870118922,70.03065299987793,-0.9183673,0.7267606391565442,11729.018155693999,-0.92793727,2467
4.752510585406525,0.044551425,17.222030910694457,70.05498743057251,-0.9591837,0.7268672077352567,11729.196124783304,-0.9782111,2468
4.75064618754146,0.069483444,17.250687743439666,70.08426403999329,-1.0,0.7269743570378469,11729.345437039865,-0.9441729,2469
4.7487498061798705,0.10836801,17.333415775583767,70.11341881752014,-0.9183673,0.727083344472421,11729.412021264281,-0.8261753,2470
4.7468993386930896,0.01831564,17.223755353656312,70.13708448410034,-0.9591837,0.7271896931785576,11729.588265910625,-0.9731799,2471
4.749744002578567,0.044551425,5.621091536407055,70.16426157951355,0.63265306,0.7270262067483578,11741.367174374218,0.61855745,2472
4.747883567483384,0.0285655,17.251111987808628,70.19148683547974,-0.9591837,0.7271331283055522,11741.516062386409,-0.93619955,2473
4.751852724568502,0.1690133,2.832421803935089,70.22823548316956,0.5102041,0.7269050158293962,11756.083640582474,0.83000237,2474
4.749991720794359,0.10836801,17.254131616434954,70.2592408657074,-0.3877551,0.7270119700692894,11756.229508966038,-0.3499771,2475
4.748089329793557,0.1690133,17.360328397191264,70.28296780586243,-1.0,0.7271213028854275,11756.269180568846,-0.78487504,2476
4.749980955677073,0.41111228,7.966353356735957,70.30936646461487,-0.3877551,0.727012588754191,11765.70282721211,0.35358727,2477
4.748150956456746,0.41111228,17.184757112294335,70.34683632850647,-0.9591837,0.7271177611231752,11765.918070099815,-1.2488763,2478
4.74628278138656,0.41111228,17.28305504253389,70.37662649154663,-0.63265306,0.7272251275065191,11766.035015057281,-0.39734435,2479
4.744452531800708,0.044551425,17.19273619152404,70.40127491950989,-1.0,0.7273303142643267,11766.242278865757,-1.0681914,2480
4.742617707626751,0.069483444,17.207746243787106,70.43834638595581,-0.9591837,0.7274357639294966,11766.43453262197,-0.9873673,2481
4.740778671902749,0.01831564,17.22186895934719,70.47084069252014,-0.3469388,0.7275414556377726,11766.612663662623,-0.34075972,2482
4.738871479396674,0.26359713,17.394780320681484,70.50313901901245,-0.63265306,0.7276510644024896,11766.617883341942,-0.68757856,2483
4.7419454210570695,0.01831564,5.025457436180123,70.53747749328613,0.63265306,0.7274744010886737,11778.99242590576,0.66935354,2484
4.740056865965435,0.10836801,17.351113981654045,70.56935930252075,-1.0,0.7275829387376181,11779.041311924108,-0.8111234,2485
4.738231291922425,0.0285655,17.198320204960375,70.59585189819336,-1.0,0.727687856786067,11779.242991719148,-1.0038108,2486
4.73633156105287,0.41111228,17.386399380659455,70.62430739402771,0.14285715,0.7277970367210989,11779.256592338488,-0.63684565,2487
4.7345098399557335,0.41111228,17.19611052862282,70.65276789665222,-0.79591835,0.7279017333358768,11779.460481809865,-0.32088897,2488
4.732688728036206,0.6411804,17.19823772774756,70.68602919578552,-0.5510204,0.7280063949404473,11779.662244082117,-1.167419,2489
4.730869552599683,0.01831564,17.19705810890929,70.72300744056702,-1.0,0.7281109452528913,11779.865185973209,-1.0056946,2490
4.729057995153692,0.044551425,17.181720045362344,70.74674224853516,-0.3469388,0.7282150577497873,11780.083465927846,-0.28824154,2491
4.727162547467956,0.26359713,17.394397637698976,70.77117681503296,-0.75510204,0.7283239915248295,11780.089068290146,-0.6435345,2492
4.725275810978419,0.41111228,17.376471520948176,70.79486179351807,0.020408163,0.7284324246564121,11780.112596769199,-0.50095195,2493
4.723409465931437,0.26359713,17.329388736194645,70.82604336738586,-0.8367347,0.7285396858660087,11780.183208033004,-0.81891674,2494
4.721550741352778,0.069483444,17.314108357822764,70.8616795539856,-0.3469388,0.7286465091176558,11780.26909967518,-0.3844778,2495
4.71974619428664,0.01831564,17.182598735728448,70.88540077209473,-0.30612245,0.7287502187191581,11780.486500939453,-0.31579822,2496
4.721204938158521,0.6411804,9.037770357625105,70.9075334072113,-0.26530612,0.7286663828644523,11788.848730581827,0.0857088,2497
4.719407601056433,0.044551425,17.1685431428558,70.92774987220764,-0.30612245,0.7287696781002043,11789.08018743897,-0.3121837,2498
4.717682407503745,0.0285655,16.991851087109996,70.94746398925781,-0.30612245,0.7288688271549566,11789.48833635186,-0.24125828,2499
4.715802917595356,0.41111228,17.381042363470687,70.96876430511475,-0.5102041,0.7289768438163583,11789.50729398839,-0.5477048,2500
4.714054929877028,0.0285655,17.055914365943718,70.98868680000305,-0.26530612,0.72907730288063,11789.851379622447,-0.26445138,2501
4.712309363974701,0.01831564,17.053350957744726,71.0081000328064,-0.26530612,0.7291776227600741,11790.198028664703,-0.2346817,2502
4.710505446374351,0.6411804,17.20289638970143,71.02978849411011,-0.75510204,0.7292812961853816,11790.395132275002,-1.026578,2503
4.708669959870427,0.069483444,17.28555275945365,71.05143213272095,-0.30612245,0.7293867839154923,11790.509579515548,-0.41211256,2504
4.706851207947847,0.10836801,17.247303606192453,71.07268595695496,-0.30612245,0.7294913098880543,11790.662275909355,-0.3606774,2505
4.705081455226475,0.044551425,17.12814911180895,71.09548115730286,-0.26530612,0.7295930198145699,11790.934126797547,-0.24930298,2506
4.703251185999088,0.1690133,17.28340349783392,71.11561131477356,-0.3877551,0.7296982077012013,11791.050723299713,-0.38623235,2507
4.7083136855262016,1.0,,71.1386182308197,0.06122449,0.7294072594525166,11808.450723299713,1.4683608,2508
4.711738444401088,0.1690133,4.098966297383203,71.17110753059387,0.5510204,0.729210434229822,11821.75175700233,0.7414812,2509
4.714053663766601,0.1690133,6.877060948161746,71.19423532485962,0.46938777,0.7290773756455973,11832.274696054168,0.49463648,2510
4.712298179464298,0.1690133,17.09396741931464,71.2126054763794,-0.30612245,0.7291782655480283,11832.580728634854,-0.2771416,2511
4.7107240420475245,0.1690133,16.641935011472217,71.23206377029419,-0.3469388,0.7292687332156591,11833.338793623381,-0.18942928,2512
4.709634030556177,0.069483444,15.428474835709403,71.25114607810974,-0.020408163,0.7293313775542423,11835.310318787671,-0.07717415,2513
4.707773911938008,0.26359713,17.36670417551763,71.26756644248962,-0.3469388,0.7294382809231025,11835.343614612153,-0.52880496,2514
4.705949125632704,1.0,17.281563645901844,71.28602313995361,-0.67346936,0.7295431536992695,11835.46205096625,-0.42669007,2515
4.710994455868939,1.0,,71.30233001708984,-0.06122449,0.7292531921914398,11852.86205096625,2.0004904,2516
4.709274807260832,0.01831564,17.017361090735374,71.32562899589539,-0.2244898,0.729352022571216,11853.244689875515,-0.25080955,2517
4.707700634920772,0.069483444,16.654491145010976,71.35965204238892,-0.26530612,0.7294424922459322,11853.990198730504,-0.17352343,2518
4.705990891364289,1.0,16.99914338386068,71.39467978477478,-0.8367347,0.729540753369868,11854.391055346643,-0.24944907,2519
4.704472572854543,0.10836801,16.520171753192635,71.42021203041077,-0.2244898,0.729628013054336,11855.27088359345,-0.17359793,2520
4.703530685644067,1.0,15.070025084759635,71.45380210876465,-0.18367347,0.7296821445032141,11857.600858508691,-0.08974398,2521
4.7056344801227254,0.10836801,7.390699639178841,71.47789716720581,0.67346936,0.7295612367745555,11867.610158869513,0.43387818,2522
