ReturnLastEpisode,Regret,Regret/t,LQGsigma_higher,ReturnMean,TimeElapsed,Iteration,LQGmu1_higher,LQGmu1_actor
17.251705456817184,10392.153101257334,2.2829861821742825,0.14999999,0.86879389757619,155.1243805885315,4552,-0.6969697,-0.3274812
17.34209544426637,10392.211005813067,2.2824974754695955,0.14999999,0.8688219841684134,155.1560764312744,4553,-1.0,-0.8019628
17.41291110931513,10392.198094703752,2.281993433180446,0.14999999,0.8688509521160657,155.18974113464355,4554,-0.7777778,-0.6764619
17.224131082485684,10392.373963621267,2.281531056777446,0.14999999,0.8688775254725599,155.2193636894226,4555,-0.85858583,-0.97048074
17.378266146119515,10392.395697475147,2.2810350521236056,0.14999999,0.8689060314871485,155.25481963157654,4556,-0.7373737,-0.7404347
17.417789119032882,10392.377908356115,2.280530592134324,0.14999999,0.8689350234405555,155.3016004562378,4557,-0.37373737,-0.6524715
,10409.777908356114,2.283847720130784,0.14999999,0.868744383900529,155.35169625282288,4558,1.0,1.0302286
2.6894903532709074,10424.488418002844,2.286573463040764,0.14999999,0.8685877320091508,155.39518642425537,4559,0.8787879,0.83940613
17.399049559168674,10424.489368443676,2.2860722299218588,0.14999999,0.8686165385102373,155.43342661857605,4560,-0.45454547,-0.6841536
17.38242927490167,10424.506939168774,2.2855748605938992,0.14999999,0.8686451229543729,155.46286630630493,4561,-0.4949495,-0.5552954
17.382355256222635,10424.524583912551,2.2850777255397965,0.14999999,0.8686736939344938,155.49613904953003,4562,-0.5959596,-0.68664795
17.31464644811798,10424.609937464433,2.284595647044583,0.14999999,0.8687013995951381,155.52776336669922,4563,-0.53535354,-0.40515548
16.751405377352327,10425.25853208708,2.2842371893267046,0.14999999,0.8687220006134071,155.56176447868347,4564,-0.2929293,-0.18067524
17.382329154523863,10425.276202932557,2.2837406797223565,0.14999999,0.8687505356481398,155.60359406471252,4565,-0.7979798,-0.7238853
17.334375147794333,10425.341827784763,2.2832548900098035,0.14999999,0.8687784545971371,155.6366376876831,4566,-0.57575756,-0.8368943
17.35118493470714,10425.390642850056,2.2827656323297694,0.14999999,0.8688065728546102,155.66847920417786,4567,-0.8181818,-0.81401134
17.264163282783976,10425.526479567272,2.282295639134692,0.14999999,0.8688335839577757,155.7016990184784,4568,-0.8787879,-0.9213259
17.345051729546,10425.581427837726,2.281808147918084,0.14999999,0.8688616006943624,155.7334921360016,4569,-0.3939394,-0.40434268
17.116157278609546,10425.865270559116,2.2813709563586686,0.14999999,0.8688867266460528,155.76853489875793,4570,-0.33333334,-0.28222412
,10443.265270559115,2.284678466541045,0.14999999,0.8686966398539623,155.80005645751953,4571,0.959596,1.1005214
17.32835549570904,10443.336915063406,2.284194425866887,0.14999999,0.8687244582835116,155.83365535736084,4572,-0.65656567,-0.8271762
17.29198392532554,10443.444931138081,2.2837185504347435,0.14999999,0.8687518074462786,155.86665081977844,4573,-0.9191919,-0.87793314
11.192404167127515,10449.652526970955,2.2845764160408732,0.14999999,0.8687025048252366,155.89726042747498,4574,0.07070707,-0.02339647
17.39754540597976,10449.654981564974,2.2840775915989013,0.14999999,0.8687311728966143,155.9306399822235,4575,-0.67676765,-0.567238
10.788537679651208,10456.266443885323,2.285023261338576,0.14999999,0.8686768240610008,155.96317386627197,4576,-0.11111111,-0.010494463
17.261887797410825,10456.404556087911,2.2845541962175906,0.14999999,0.8687037818265746,155.99719786643982,4577,-0.6363636,-0.92035496
9.037996843825285,10464.766559244086,2.285881729847987,0.14999999,0.868627486790345,156.03055906295776,4578,0.13131313,0.085563555
3.693526284770961,10478.473032959315,2.2883758534525693,0.14999999,0.8684841463533001,156.06319522857666,4579,0.93939394,0.77092505
17.326673260347064,10478.546359698968,2.2878922182748838,0.14999999,0.8685119414784543,156.09703493118286,4580,-0.8989899,-0.85103464
17.311068892377133,10478.635290806591,2.2874122005690003,0.14999999,0.8685395287029305,156.1275520324707,4581,-0.7171717,-0.84846556
12.981526299372586,10483.053764507218,2.2878772947418633,0.14999999,0.8685127991527659,156.16167378425598,4582,-0.07070707,-0.024492584
8.785252086459211,10491.66851242076,2.289257803277495,0.14999999,0.8684334595817527,156.1968274116516,4583,0.11111111,0.18729943
17.3571245955975,10491.711387825162,2.288767754761161,0.14999999,0.8684616232895879,156.2478368282318,4584,-0.15151516,-0.46576265
8.743574440125782,10500.367813385037,2.290156556899681,0.14999999,0.8683818070747303,156.29634261131287,4585,0.17171717,0.19914491
17.430198325030826,10500.337615060007,2.289650592032274,0.14999999,0.868410885515386,156.34269952774048,4586,-0.41414142,-0.59247017
17.196536067529035,10500.541078992477,2.289195787877148,0.14999999,0.8684370236852207,156.36507940292358,4587,-0.959596,-1.0750263
12.882675188473197,10505.058403804003,2.289681430646034,0.14999999,0.8684091131812617,156.39304637908936,4588,-0.030303031,-0.03631434
17.330729177135076,10505.127674626869,2.2891975756432488,0.14999999,0.8684369209400425,156.41606616973877,4589,-0.83838385,-0.8365504
17.376292166534284,10505.151382460333,2.2887040048933187,0.14999999,0.868465287075096,156.4592308998108,4590,-0.61616164,-0.6718287
17.18091370248588,10505.370468757848,2.288253206002581,0.14999999,0.8684911950573223,156.49120163917542,4591,-0.3131313,-0.3110027
16.975553684464664,10505.794915073384,2.2878473247111026,0.14999999,0.8685145215683269,156.52119994163513,4592,-0.47474748,-0.20307323
17.19902595667211,10505.995889116712,2.2873929651897913,0.14999999,0.8685406341844942,156.55868887901306,4593,-0.97979796,-1.089186
8.58583627544116,10514.81005284127,2.288813681506589,0.14999999,0.8684589838214599,156.6018042564392,4594,0.3939394,0.2387126
16.28409751593514,10515.925955325336,2.288558423356983,0.14999999,0.8684736538300579,156.63402485847473,4595,-0.17171717,-0.16670431
4.701915544834224,10528.624039780501,2.2908233332855747,0.14999999,0.8683434865927825,156.65773129463196,4596,0.67676765,0.695392
17.334203736355843,10528.689836044145,2.2903393160853045,0.14999999,0.8683713036732579,156.68936610221863,4597,-0.43434343,-0.38292223
17.321015991849723,10528.768820052295,2.289858377566832,0.14999999,0.8683989438179976,156.72520685195923,4598,-0.5151515,-0.48663014
17.40305188932388,10528.765768162972,2.289359810429,0.14999999,0.8684275971017811,156.76055026054382,4599,-0.5555556,-0.54090893
17.328556023969234,10528.837212139002,2.2888776548128265,0.14999999,0.8684553071946646,156.79470562934875,4600,-0.35353535,-0.4892248
17.338447517612593,10528.89876462139,2.2883935589266224,0.14999999,0.86848312879732,156.84312295913696,4601,-0.75757575,-0.82271135
17.240299327652682,10529.058465293738,2.287931000715719,0.14999999,0.8685097126025443,156.909245967865,4602,-0.93939394,-0.9558099
16.974252296954052,10529.484212996784,2.2875264421022776,0.14999999,0.8685329630975696,156.95891046524048,4603,-0.13131313,-0.23641622
17.362861806961387,10529.521351189822,2.287037652300135,0.14999999,0.8685610544655088,156.9940962791443,4604,-0.6969697,-0.7091443
13.342269001838051,10533.579082187984,2.287422167684687,0.14999999,0.8685389558801898,157.02923393249512,4605,0.01010101,-0.043261662
17.06205104365597,10533.917031144329,2.2869989212210875,0.14999999,0.8685632803895921,157.06440019607544,4606,-0.23232323,-0.27706593
17.195634224172352,10534.121396920156,2.2865468628001206,0.14999999,0.8685892607586133,157.10542583465576,4607,-0.7777778,-1.0914309
8.983613916461348,10542.537783003694,2.287877123047677,0.14999999,0.868512809020248,157.14792156219482,4608,0.2929293,0.115300536
17.19980104151962,10542.737981962175,2.287424166188365,0.14999999,0.8685388410236566,157.1894714832306,4609,-1.0,-1.0405104
17.343484508723492,10542.794497453451,2.286940238059317,0.14999999,0.8685666529850962,157.22534728050232,4610,-0.7373737,-0.54342806
17.299324827839477,10542.895172625611,2.2864660968609,0.14999999,0.868593902479258,157.26161742210388,4611,-0.85858583,-0.8788257
17.41942907673026,10542.87574354888,2.2859661195899568,0.14999999,0.8686226368051743,157.29770064353943,4612,-0.37373737,-0.5650107
17.319725021577646,10542.956018527302,2.2854879728001958,0.14999999,0.8686501165057353,157.33296918869019,4613,-0.45454547,-0.41406783
16.72566003507907,10543.630358492223,2.285138785975774,0.14999999,0.8686701847140355,157.36856484413147,4614,-0.4949495,-0.19708464
17.39328190280444,10543.637076589419,2.2846450870182924,0.14999999,0.868698558217339,157.40451431274414,4615,-0.5959596,-0.7125643
17.34837000070684,10543.688706588711,2.284161331583343,0.14999999,0.8687263602538303,157.44081807136536,4616,-0.53535354,-0.39326477
17.297091736825568,10543.791614851885,2.2836888921056713,0.14999999,0.8687535119479493,157.4767565727234,4617,-0.7979798,-0.86345655
17.35179207124869,10543.839822780637,2.2832048122088864,0.14999999,0.8687813326316726,157.51195406913757,4618,-0.57575756,-0.49295065
17.35522774259429,10543.884595038044,2.2827201981030623,0.14999999,0.8688091840170649,157.55108428001404,4619,-0.8181818,-0.7589201
17.391971526035416,10543.892623512009,2.282227840587015,0.14999999,0.8688374804260331,157.58776021003723,4620,-0.27272728,-0.5657699
6.856167319532189,10554.436456192476,2.2840156797646562,0.14999999,0.8687347310480077,157.62413096427917,4621,0.47474748,0.49695078
17.366983759539355,10554.469472432937,2.2835286612793024,0.14999999,0.8687627206161315,157.65872883796692,4622,-0.3939394,-0.48190016
17.199773808937863,10554.669698623999,2.2830780226311918,0.14999999,0.8687886193890114,157.6946084499359,4623,-0.8787879,-0.99889356
17.374633129862346,10554.695065494136,2.2825897632989047,0.14999999,0.8688166802701773,157.73002576828003,4624,-0.1919192,-0.47758168
17.40205821005362,10554.693007284082,2.2820957853587207,0.14999999,0.8688450698069695,157.765478849411,4625,-0.65656567,-0.6055136
14.844360835140261,10557.248646448943,2.2821549170879685,0.14999999,0.8688416714317254,157.80009508132935,4626,0.05050505,-0.06092141
17.363051299856654,10557.285595149086,2.281669676928698,0.14999999,0.8688695587972006,157.8355917930603,4627,-0.9191919,-0.7769285
17.214457724852075,10557.471137424234,2.281216753981036,0.14999999,0.868895588851664,157.8718101978302,4628,-0.67676765,-0.9840516
17.336701172329057,10557.534436251904,2.280737618546534,0.14999999,0.8689231253708882,157.90696239471436,4629,-0.2929293,-0.42091954
17.293586398324567,10557.64084985358,2.280268002128203,0.14999999,0.8689501148202177,157.94240641593933,4630,-0.33333334,-0.3943107
17.40530649546797,10557.635543358112,2.2797744641239714,0.14999999,0.8689784790733345,157.9800181388855,4631,-0.6363636,-0.64952534
17.264274582543575,10557.771268775568,2.2793115865232227,0.14999999,0.869005081234297,158.0158886909485,4632,-0.8989899,-0.93535286
17.33905040144307,10557.832218374126,2.2788327689130425,0.14999999,0.8690325994877557,158.0508222579956,4633,-0.7171717,-0.48195422
17.331657323344892,10557.900561050781,2.2783557533558008,0.14999999,0.8690600141749535,158.086567401886,4634,-0.25252524,-0.47500235
17.301261572997365,10557.999299477784,2.277885501505455,0.14999999,0.8690870401433642,158.12132096290588,4635,-0.41414142,-0.43863952
9.063049447124076,10566.33625003066,2.2791924611800387,0.14999999,0.8690119275183882,158.15650868415833,4636,-0.05050505,0.067598045
17.37412037564826,10566.362129655012,2.278706519226873,0.14999999,0.869039855216846,158.19159817695618,4637,-0.61616164,-0.6539567
17.38333164042062,10566.378798014592,2.2782188007793427,0.14999999,0.8690678850126812,158.2291431427002,4638,-0.83838385,-0.7132839
17.199472038531194,10566.579325976061,2.277770926056491,0.14999999,0.8690936249392819,158.26431894302368,4639,-0.959596,-1.0717205
9.05981009392881,10574.919515882133,2.2790774818711492,0.14999999,0.8690185355246464,158.29919695854187,4640,-0.15151516,0.07018039
17.255881982228424,10575.063633899905,2.27861746043954,0.14999999,0.8690449735379572,158.3346905708313,4641,-0.97979796,-0.94266635
17.389844544790424,10575.073789355114,2.278128778404807,0.14999999,0.8690730587123672,158.37059879302979,4642,-0.5555556,-0.58918923
16.969045413785132,10575.504743941328,2.277730937743125,0.14999999,0.8690959231182109,158.40639996528625,4643,-0.3131313,-0.23233423
17.38680435292239,10575.517939588406,2.277243311711543,0.14999999,0.8691239476027846,158.44355511665344,4644,-0.5151515,-0.57358265
17.30641982190385,10575.611519766502,2.276773201241443,0.14999999,0.8691509654458938,158.47769379615784,4645,-0.43434343,-0.4132474
17.405591938781427,10575.60592782772,2.2762819474446236,0.14999999,0.8691791984227224,158.51308584213257,4646,-0.47474748,-0.593271
17.312775739821973,10575.693152087899,2.275810878435098,0.14999999,0.8692062713543044,158.5480020046234,4647,-0.75757575,-0.85025865
17.019425069773717,10576.073727018125,2.275403125434192,0.14999999,0.8692297054348163,158.5832748413086,4648,-0.35353535,-0.2903946
17.39525424349611,10576.078472774629,2.2749147069852933,0.14999999,0.869257775460615,158.6266462802887,4649,-0.6969697,-0.6114073
17.289909103598337,10576.18856367103,2.274449153477641,0.14999999,0.8692845314093306,158.66337418556213,4650,-0.93939394,-0.8969672
17.35541866773298,10576.233145003298,2.2739697151157383,0.14999999,0.8693120853381757,158.70135140419006,4651,-0.7373737,-0.80766624
17.384390634479374,10576.248754368818,2.2734842550233916,0.14999999,0.869339985343483,158.73708939552307,4652,-0.7777778,-0.7050962
17.197921834437874,10576.450832534381,2.2730390785588614,0.14999999,0.8693655701977664,158.77226948738098,4653,-1.0,-1.1397629
16.935640524581807,10576.9151920098,2.272650449507907,0.14999999,0.8693879052006948,158.80819654464722,4654,-0.37373737,-0.25648978
17.321447782735508,10576.993744227064,2.2721791072453414,0.14999999,0.8694149938364745,158.8733787536621,4655,-0.85858583,-0.8457643
17.348039790195454,10577.045704436869,2.271702256107575,0.14999999,0.8694423990742771,158.94411063194275,4656,-0.45454547,-0.37827352
17.414346041097595,10577.03135839577,2.2712113717835023,0.14999999,0.8694706108170398,158.98146057128906,4657,-0.5959596,-0.62423384
16.645217476258686,10577.786140919512,2.2708858181450218,0.14999999,0.8694893207962628,159.01844310760498,4658,-0.23232323,-0.17858127
17.351784301967008,10577.834356617544,2.270408747932506,0.14999999,0.8695167386245684,159.05413222312927,4659,-0.53535354,-0.6372258
16.045909805138265,10579.188446812406,2.2702121130498725,0.14999999,0.8695280394798921,159.0899407863617,4660,-0.13131313,-0.104563996
17.36174590231763,10579.226700910089,2.2697332548616367,0.14999999,0.8695555600654229,159.125155210495,4661,-0.7979798,-0.6994105
17.300392447192813,10579.326308462896,2.2692677624330537,0.14999999,0.8695823125038472,159.1610288619995,4662,-0.4949495,-0.86291003
17.401064567865856,10579.32524389503,2.268780880097583,0.14999999,0.869610294247265,159.1955931186676,4663,-0.57575756,-0.6087446
17.35927970290067,10579.36596419213,2.26830316556435,0.14999999,0.8696377491054967,159.23213839530945,4664,-0.8181818,-0.7898082
9.383955769283876,10587.382008422846,2.269535264399324,0.14999999,0.8695669388276248,159.26759576797485,4665,0.09090909,-0.0030290112
15.479922082804803,10589.302086340042,2.2694603699828635,0.14999999,0.8695712431044329,159.30273389816284,4666,-0.17171717,-0.08237464
17.272731052802484,10589.429355287239,2.269001361749998,0.14999999,0.8695976228879311,159.33721160888672,4667,-0.65656567,-0.36850724
17.366348655661973,10589.463006631577,2.268522494993911,0.14999999,0.869625143965867,159.37194156646729,4668,-0.3939394,-0.57223463
16.151437300163263,10590.711569331414,2.2683040414074562,0.14999999,0.8696376987696862,159.40677666664124,4669,-0.27272728,-0.13651463
17.190933056842,10590.920636274572,2.2678630912793514,0.14999999,0.8696630407310716,159.44156312942505,4670,-0.8787879,-1.0667173
7.166450998316189,10601.154185276255,2.2695684404359353,0.14999999,0.8695650321588541,159.4783968925476,4671,0.25252524,0.46138963
17.32308482597071,10601.231100450284,2.2690991225278863,0.14999999,0.8695920044524201,159.51391124725342,4672,-0.9191919,-0.8227914
17.4096688013118,10601.221431648974,2.268611476920388,0.14999999,0.8696200300620465,159.5498595237732,4673,-0.67676765,-0.65049094
16.36244053215305,10602.25899111682,2.2683480939488274,0.14999999,0.8696351670144351,159.58538937568665,4674,-0.1919192,-0.14216223
17.390275398581956,10602.268715718237,2.267864965929035,0.14999999,0.869662932992584,159.62092804908752,4675,-0.6363636,-0.6049919
17.091202578780837,10602.577513139457,2.26744600366541,0.14999999,0.8696870112835969,159.65610694885254,4676,-0.2929293,-0.27869913
