,IWFirstEpisode,TimestepsSoFar,ReturnLastEpisode,DenMISELogLast,ReturnMean,target_sum_log_mean,IWNorm1,URet,TimeElapsed,MISE,IWMax,DenMISELogFirst,SqrtESSClassic,IWMean,ReturnStepMax,IWLastEpisode,ReturnMin,IWNorm2,IWMin,LQGsigma,ReturnMax,Iteration,ReturnAbsMax,DenMISEMeanLog,Bound,LQGmu01,LQGmu1
892,,17860,8.641711,10.166718,13.278108999999999,-398.39285,876.1170699999999,9.492438283981821,21241.77523779869,8.457649,32.246536,15.723756,6.1813154,0.9810940999999999,0.9999995,31.852468,,141.73633999999998,,0.11,17.290707,893,17.290707,9.184225999999999,8.738783999999999,0.039,0.369
893,,17880,8.617159,15.260604,13.272895000000002,-426.32599999999996,876.0039999999999,9.465296313435028,21281.836765050888,8.422759,21.327566,15.722635999999998,7.1530395,0.97987026,0.9999995,17.79329,,122.46598999999999,,0.11,17.290707,894,17.290707,9.190988,8.665702,0.043,0.409
894,2.2219912999999996,17900,8.599794000000001,8.724787,13.267674,-342.28366,843.40845,9.44465180024516,21323.104746818546,14.348555,38.696987,15.7215185,5.7554593,0.9423558000000001,0.9999995,,,146.5406,,0.11,17.290707,895,17.290707,9.190434,14.650491,-0.008,-0.083
895,12.267766,17920,14.352035,-16.008282,13.268884,-365.4026,847.92645,15.946830718507119,21366.764467477802,14.662232999999999,26.722841,15.722881,7.113404300000001,0.94634646,0.9999995,7.7856924e-23,,119.20121999999999,,0.11,17.290707,896,17.290707,9.162232000000001,14.906529999999998,-0.01,-0.095
896,12.854694,17940,15.706083,17.91281,13.271601,-366.2348,856.3235,17.391517911436566,21405.418707132343,14.809003,25.195213,15.735365,7.2448792,0.9546527,0.9999995,21.193645,,118.19707,,0.11,17.290707,897,17.290707,9.17192,15.048866,-0.01,-0.096
897,,17960,15.505587,14.948838,13.274089000000002,-251.31122000000002,852.8249,17.172234057150366,21445.540351629254,8.389700999999999,39.311962,15.748479999999999,5.4574943,0.9496935999999999,0.9999995,,,156.26675,,0.11,17.290707,898,17.290707,9.178293,8.708122,0.021,0.205
898,7.0848265,17980,8.95492,-16.01162,13.269282999999998,-355.94473,854.5369999999999,9.827106075674688,21480.703010082245,14.641407000000001,28.622707000000002,15.747367,6.7735332999999995,0.9505416999999999,0.9999995,,,126.15823,,0.11,17.290707,899,17.290707,9.150202,14.897962,-0.009,-0.091
899,,18000,15.108452,-16.012707000000002,13.271328,-790.8454,857.71277,16.75404629217815,21528.91026949882,16.203041,19.626993,15.754105,7.938322,0.9530142,0.9999995,,,108.04711,,0.11,17.290707,900,17.290707,9.122179,16.421951,-0.036,-0.342
900,,18020,16.785162,1.410859,13.2752285,-786.8644,864.8347,18.557096834711533,21572.751598358158,16.311354,19.859335,15.752995,7.9682135999999995,0.9598610000000001,0.9999995,15.865747,,108.53558000000001,,0.11,17.290707,901,17.290707,9.113559,16.529444,-0.035,-0.339
901,21.714682,18040,16.891214,15.665381,13.279236,-390.94742,882.8686,18.66384709885403,21617.86246371269,15.397814000000002,21.714682,15.751885000000001,7.320304400000001,0.9787899999999999,0.9999995,6.0487890000000004e-15,,120.605446,,0.11,17.290707,902,17.290707,9.120771000000001,15.635206,-0.011,-0.109
902,2.411617e-06,18060,16.788204,8.426831,13.283123000000002,-272.09472999999997,883.30566,18.551930924710934,21658.572700500492,13.357085999999999,38.50266,15.774566,5.72021,0.9781901,0.9999995,1.641211e-10,,154.4184,,0.11,17.290707,903,17.290707,9.119971000000001,13.660882999999998,-0.004,-0.044
903,,18080,12.994116,8.588488,13.282804,-280.85553,742.10205,14.353644663375785,21702.97362756729,7.208307700000001,67.88904000000001,15.773458499999998,4.361411599999999,0.8209093000000001,0.9999995,,,170.15181,,0.11,17.290707,904,17.290707,9.119344,7.6067524,0.024,0.236
904,,18100,8.878813000000001,-16.018,13.277935999999999,-217.4627,923.5918,9.742110912976607,21744.33423995972,9.085111,22.213863,15.772353,7.361078,1.0205435,0.9999995,7.017158e-08,,125.46963999999998,,0.11,17.290707,905,17.290707,9.091351,9.321188000000001,0.017,0.166
905,,18120,8.887584,9.966014999999999,13.27309,-836.9048,800.8759,9.762841237494444,21785.03831577301,15.068876999999999,20.790304000000003,15.771249,7.714340700000001,0.883969,0.9999995,,,103.816505,,0.11,17.290707,906,17.290707,9.092327000000001,15.294144000000001,-0.042,-0.394
906,,18140,16.497372,-16.020483,13.276646,-932.1379400000001,928.0167,18.261630880658764,21826.818374156952,17.527117,11.291802,15.770145000000001,9.896298,1.0231716999999998,0.9999995,,,93.774124,,0.11,17.290707,907,17.290707,9.064506,17.702717,-0.083,-0.682
907,,18160,17.142139999999998,7.5812383,13.280903,-889.4966400000001,796.9231,18.92102841003361,21869.563821315765,14.97139,52.092354,15.769044000000001,5.3434625,0.8776686,0.9999995,0.3597889,,149.13983000000002,,0.11,17.290707,908,17.290707,9.062892999999999,15.296606,-0.054,-0.493
908,,18180,17.098463,3.767436,13.285103,-789.696,862.8774400000001,18.87507935825205,21907.27923560142,16.135443,18.554129999999997,15.767942999999999,8.099566000000001,0.9492601,0.9999995,0.30411065,,106.533775,,0.11,17.290707,909,17.290707,9.056919,16.349995,-0.036,-0.344
909,1.4502196e-31,18200,17.050745000000003,10.7645,13.289241,-704.3289,869.1454,18.826834943232384,21955.769423007965,16.113384,30.354414000000002,15.766844,6.7270449999999995,0.9551048000000001,0.9999995,0.14574070000000003,,129.20166,,0.11,17.290707,910,17.290707,9.058731,16.371712,-0.028,-0.275
910,3.0625624e-36,18220,16.851913,17.96724,13.293151000000002,-724.2142,871.99097,18.62205393920227,21999.1205394268,16.176962,26.792046000000003,15.765745,7.132704700000001,0.95717996,0.9999995,26.386584999999997,,122.252495,,0.11,17.290707,911,17.290707,9.068452,16.420597,-0.03,-0.29
911,,18240,16.855679000000002,17.401737,13.297057,-215.90416000000002,931.95654,18.626167117060184,22043.145869493488,9.100122,22.723892000000003,15.764648000000001,7.367414,1.0218822,0.9999995,,,126.49711,,0.11,17.290707,912,17.290707,9.077533,9.335997,0.017,0.164
912,7.040708500000001,18260,9.14569,-16.027077,13.292511,-424.2287,859.81195,10.025752493243251,22083.63912630081,15.055921,34.25052,15.763553,6.609434599999999,0.9417437,0.9999995,,,130.08858,,0.11,17.290707,913,17.290707,9.05005,15.318845000000001,-0.013,-0.126
913,5.8119052999999995e-06,18280,15.946326999999998,-15.962863,13.295413,-273.7208,903.3524,17.672079844291144,22128.436795949936,13.535547,38.112526,15.77014,5.823774299999999,0.9883506,0.9999995,0.0016689601000000002,,155.1146,,0.11,17.290707,914,17.290707,9.02261,13.833941000000001,-0.005,-0.046
914,2.2656908,18300,14.696973999999999,16.960629,13.296945999999998,-339.1623,831.4023,16.28834828505703,22171.556180477142,13.855229000000001,35.371165999999995,15.769046,5.9760313,0.9086364,0.9999995,1.0474495000000001,,139.12282,,0.11,17.290707,915,17.290707,9.031259,14.146021,-0.008,-0.084
915,1.4596233e-06,18320,15.4258795,11.896504,13.299270000000002,-268.89563,879.89386,17.09000393393681,22213.08356142044,13.084473,36.416092,15.770427,5.9263415,0.9605828000000002,0.9999995,0.009250234,,148.47168,,0.11,17.290707,916,17.290707,9.034276,13.377703,-0.004,-0.043
916,3.1902184999999995e-19,18340,14.279181,9.535111,13.300338,-214.79764,828.8041,15.814451097964373,22255.78485918045,9.4673195,60.81954,15.769336,4.754484,0.90382123,0.9999995,0.00031624048,,174.32051,,0.11,17.290707,917,17.290707,9.034765,9.832823,-0.0,-0.002
917,1.0197888000000001e-16,18360,10.580666,11.991199,13.297375,-221.8478,872.5007,11.714352272037909,22294.179458856583,10.426860000000001,38.826553000000004,15.768246,5.7316675,0.9504365,0.9999995,37.427223,,152.22458,,0.11,17.290707,918,17.290707,9.037863,10.730049000000001,-0.001,-0.009
918,8.819074e-06,18380,13.832654999999999,11.521458,13.297957,-273.47997999999995,944.8721300000001,15.333938258248253,22334.75753211975,14.158503,35.19619,15.767157999999998,6.0896015,1.0281525,0.9999995,31.660429999999998,,155.16158000000001,,0.11,17.290707,919,17.290707,9.040497,14.4438715,-0.005,-0.047
919,,18400,13.337852,13.078496000000001,13.298001000000001,-417.19177,921.06714,14.824483012416888,22380.420182943344,8.613719999999999,22.581999999999997,15.766069,7.1799740000000005,1.0011599,0.9999995,,,128.28278999999998,,0.11,17.290707,920,17.290707,9.044901,8.855752,0.042,0.394
920,,18420,8.743233,-16.0358,13.293056,-434.95224,868.9343,9.59069003723892,22423.212701082233,8.104187,21.254123999999997,15.764982999999999,7.142744500000001,0.94346833,0.9999995,6.8731794e-09,,121.652725,,0.11,17.290707,921,17.290707,9.017661,8.347480000000001,0.045,0.421
921,,18440,8.595164,9.6926,13.287961,-430.061,886.7639,9.438301944118038,22465.0198802948,8.26468,20.564557999999998,15.763898000000001,7.279719,0.9617829999999999,0.9999995,20.373568,,121.81293500000001,,0.11,17.290707,922,17.290707,9.018324,8.503395,0.044,0.415
922,,18460,8.559553999999999,9.050809,13.282838,-314.2586,806.39325,9.40104355502162,22509.02713370323,7.627819500000001,20.894558,15.7628145,6.645596,0.8736655000000001,0.9999995,5.0851029999999995e-09,,121.3425,,0.11,17.290707,923,17.290707,9.018309,7.8893130000000005,0.028,0.272
923,,18480,8.713835000000001,16.497107,13.277892999999999,-228.3942,858.63245,9.570576530473069,22547.407164573666,8.249333,27.198624,15.761731,6.8598550000000005,0.9292559000000001,0.9999995,5.701998e-14,,125.167725,,0.11,17.290707,924,17.290707,9.0262575,8.50266,0.018,0.18
924,,18500,8.844325999999999,12.597335000000001,13.2731,-388.93442000000005,859.3557,9.716160489618755,22586.18524503708,8.014828999999999,38.998444,15.76065,5.806426999999999,0.9290332,0.9999995,7.182739999999999e-20,,148.00078,,0.11,17.290707,925,17.290707,9.03003,8.314115,0.038,0.359
925,,18520,8.666139999999999,15.635456,13.268125,-284.52585,734.3748,9.518583230246065,22623.08220434189,6.956252,58.772255,15.759569,4.6904087,0.7930614,0.9999995,0.0007271709599999999,,156.56947,,0.11,17.290707,926,17.290707,9.037075999999999,7.326749,0.025,0.242
926,,18540,8.763304,13.276307999999998,13.263266,-408.27063,897.3898300000001,9.625191670969084,22663.787173986435,8.333574,22.652987,15.75849,7.2028565,0.96805805,0.9999995,3.4248572e-08,,124.58805,,0.11,17.290707,927,17.290707,9.041411,8.574836999999999,0.041,0.386
927,,18560,8.616027,16.147003,13.258257999999998,-407.06607,903.4525,9.463777584176572,22699.69129562378,8.381603,22.395584,15.757412,7.251964999999999,0.973548,0.9999995,21.85427,,124.580376,,0.11,17.290707,928,17.290707,9.049024000000001,8.621232000000001,0.041,0.385
928,,18580,8.645778,15.258144,13.253292000000002,-241.02846,886.0584,9.496903238639824,22742.32886505127,8.439210000000001,39.352432,15.756333999999999,5.7186537,0.95377654,0.9999995,2.1810002000000002e-18,,154.94179,,0.11,17.290707,929,17.290707,9.055672,8.743089999999999,0.02,0.196
929,,18600,8.799746,-0.68732816,13.248504,-373.80444,840.3515,9.667899515166562,22782.23513817787,7.808059,54.745909999999995,15.755258999999999,5.013838,0.9036038000000001,0.9999995,6.59649e-11,,167.60645,,0.11,17.290707,930,17.290707,9.04513,8.154656,0.036,0.343
930,,18620,8.642619999999999,12.408942999999999,13.243556,-210.44102,924.9358,9.493628014641514,22825.60785746574,8.85493,26.664137,15.754184,6.917191000000001,0.99348634,0.9999995,2.9633013999999994e-37,,133.71552,,0.11,17.290707,931,17.290707,9.048622,9.106156,0.016,0.16
931,,18640,8.871514,11.476049,13.238866,-379.25757000000004,884.4518,9.745436941916546,22866.824065685272,8.194663,42.237109999999994,15.753110999999999,5.6230874,0.9489825999999999,0.9999995,1.3646896999999999e-25,,157.28935,,0.11,17.290707,932,17.290707,9.051210000000001,8.503707,0.037,0.35
932,,18660,8.659883,13.941328,13.233958,-370.56525,862.61096,9.510919341298443,22904.556522846226,7.991435000000001,52.264877,15.752038,5.0992446,0.92455626,0.9999995,51.346596000000005,,169.16446000000002,,0.11,17.290707,933,17.290707,9.056383,8.332227,0.035,0.34
933,,18680,8.625136999999999,12.94249,13.229023999999999,-801.7710599999999,882.45734,9.47258351565539,22948.237616300587,16.050568,19.75271,15.750967000000001,8.109627,0.94481516,0.9999995,,,108.816025,,0.11,17.290707,934,17.290707,9.060448,16.264854,-0.035,-0.337
934,,18700,16.292483999999998,-16.050886,13.232301000000001,-315.15682999999996,783.7423,18.047545025802897,22990.109561920166,7.3142495,23.673477,15.749897,6.575346000000001,0.8382271000000001,0.9999995,,,119.19408,,0.11,17.290707,935,17.290707,9.033522999999999,7.578537,0.028,0.277
935,,18720,9.02058,-16.051956,13.2278,-293.1839,801.7227,9.882355124869065,23027.578395128254,7.496810000000001,35.202065000000005,15.748828,6.073025,0.85654134,0.9999995,,,132.01373,,0.11,17.290707,936,17.290707,9.006544,7.7829576000000005,0.026,0.254
936,,18740,8.706664,14.033616,13.222975,-561.4453,586.3809,9.563562304021287,23067.07232189178,5.3452554,82.0208,15.747760000000001,3.4297193999999998,0.62580675,0.9999995,1.5467920000000002e-09,,170.97052,,0.11,17.290707,937,17.290707,9.011744,5.8519387,0.091,0.724
937,,18760,8.531782000000002,12.976983,13.217974,-378.30634,901.76855,9.36849556199248,23106.84869122505,8.3011875,37.828484,15.746694,5.9182024,0.96137375,0.9999995,0.013783479,,152.37204,,0.11,17.290707,938,17.290707,9.015558,8.594821000000001,0.037,0.352
938,,18780,8.636858,12.609528,13.213095000000001,-233.90408,872.4983,9.487652888596804,23143.836125612263,8.231276,34.843384,15.745626999999999,6.075785,0.9291782,0.9999995,4.304988e-22,,143.60255,,0.11,17.290707,939,17.290707,9.019327,8.517292999999999,0.019,0.19
939,,18800,8.840072,13.939676,13.208442999999999,-233.61417999999998,873.1492,9.710739571809583,23179.605029582974,8.228311999999999,33.62041,15.744563000000001,6.1894803,0.9288821,0.9999995,21.113757999999997,,141.06987,,0.11,17.290707,940,17.290707,9.024476,8.509075,0.019,0.19
940,,18820,8.889472999999999,16.911085,13.203854000000002,-213.28127999999998,929.7521,9.763629938198848,23216.519552946087,8.79664,21.706297,15.7435,7.513260400000001,0.9880468000000001,0.9999995,12.737592,,123.74815,,0.11,17.290707,941,17.290707,9.032771,9.027936,0.017,0.165
941,4.435469e-19,18840,8.873896,12.442641,13.199256,-662.03705,920.6923,9.744729582508688,23251.027670860294,16.385082,37.197853,15.742438,6.0867276,0.9773804,0.9999995,,,151.26228,,0.11,17.290707,942,17.290707,9.036369,16.670586,-0.024,-0.233
942,,18860,16.18488,-16.059406,13.202423000000001,-969.8088,930.10693,17.931030864153556,23284.559574365616,16.901575,19.628584,15.741376999999998,8.903696,0.9863276,0.9999995,,,104.46301,,0.11,17.290707,943,17.290707,9.009721,17.09675,-0.096,-0.746
943,,18880,17.004513,10.684408,13.2064495,-988.0172,940.7294,18.7814259900705,23315.201422214508,17.016886,41.99617,15.740317000000001,5.35808,0.99653536,0.9999995,0.72135293,,175.57211,,0.11,17.290707,944,17.290707,9.011474,17.341215,-0.17,-0.938
944,,18900,17.019884,14.037698,13.210485,-987.48395,952.748,18.79435601482242,23344.83665013313,17.21208,42.706520000000005,15.739258999999999,5.468657,1.008199,0.9999995,35.971,,174.21974,,0.11,17.290707,945,17.290707,9.016772,17.529851999999998,-0.173,-0.941
945,2.1969426e-09,18920,17.060091,10.143924,13.214554999999999,-261.0121,790.0108,18.836724958200254,23368.91211295128,10.823153999999999,32.446740000000005,15.738201,6.4396705999999995,0.83510655,0.9999995,,,122.67876399999999,,0.11,17.290707,946,17.290707,9.017955,11.093010000000001,-0.003,-0.032
946,0.00011868363,18940,14.637085999999998,-16.063639000000002,13.216057000000001,-293.67663999999996,951.0387599999999,16.180605626077472,23393.83839321136,13.999979999999999,35.513264,15.737144,6.0470166,1.0042648,0.9999995,1.1886633e-06,,157.27405,,0.11,17.290707,947,17.290707,8.991288,14.287358,-0.005,-0.052
947,20.315071,18960,14.301616000000001,12.685638,13.217203,-411.76917000000003,901.5734,15.867066275345485,23415.17866373062,15.015487,24.196108,15.736089000000002,7.2565729999999995,0.9510268,0.9999995,8.870619999999998e-08,,124.24231,,0.11,17.290707,948,17.290707,8.995174,15.254964000000001,-0.011,-0.113
948,19.386995000000002,18980,15.505167000000002,11.740078,13.219612,-412.82785,895.8728,17.194097409783446,23436.18525528908,14.911639000000001,24.373169,15.756238,7.307917599999999,0.9440177,0.9999995,10.367367,,122.58933999999999,,0.11,17.290707,949,17.290707,8.998007000000001,15.149432999999998,-0.011,-0.113
949,1.027462e-23,19000,15.528282999999998,6.024282,13.222044,-685.3446,927.66345,17.21021264327224,23455.060530662533,16.417238,33.278687,15.775407999999999,6.3855324,0.9764878,0.9999995,2.7054768e-21,,145.27581999999998,,0.11,17.290707,950,17.290707,8.994812,16.689383,-0.025,-0.249
950,0.00018617751,19020,16.629963,8.185917,13.225627,-294.33557,941.948,18.391903496421442,23476.012547969814,13.858254,36.598145,15.774354999999998,6.112377599999999,0.9904815999999999,0.9999995,1.1332182e-14,,154.10501000000002,,0.11,17.290707,951,17.290707,8.993922999999999,14.142560000000001,-0.005,-0.053
951,,19040,15.213687,-0.40916497,13.2277155,-250.52295,889.2352,16.804159476051133,23497.819080352783,8.245227,37.737970000000004,15.773304999999999,5.582463,0.93407065,0.9999995,,,159.29085,,0.11,17.290707,952,17.290707,8.984022999999999,8.5565195,0.021,0.209
952,,19060,8.950443,-12.853796,13.223228,-962.1632,979.00745,9.819644259798816,23513.78660321236,17.600704,14.744895999999999,15.772255,9.59315,1.0272901,0.9999995,,,102.05275999999999,,0.11,17.290707,953,17.290707,8.961025999999999,17.781852999999998,-0.091,-0.723
953,,19080,16.592814999999998,-16.071005,13.226759,-959.4064300000001,977.31055,18.360909282547887,23534.887285947796,17.550724,12.628033,15.771206,9.883559,1.0244346,0.9999995,,,98.88245,,0.11,17.290707,954,17.290707,8.93481,17.72655,-0.087,-0.705
954,,19100,17.110836,14.562831,13.230826,-982.9038,946.3368,18.889124385050604,23556.59932827949,16.916498,42.420513,15.770159,5.553598,0.9909286,0.9999995,0.85238206,,170.40067,,0.11,17.290707,955,17.290707,8.940725,17.229408,-0.174,-0.942
955,,19120,16.938004,15.044806,13.234704,-995.59625,1038.2136,18.696947593289842,23575.315575599667,18.403395,52.037785,15.769112,5.658218,1.0859975,0.9999995,4.8955164,,183.48775,,0.11,17.290707,956,17.290707,8.947082,18.710520000000002,-0.244,-0.986
956,,19140,17.045095,9.837532000000001,13.238685999999998,-986.3482,887.6211,18.80754995677165,23594.323642015454,15.809507,41.96326,15.768066000000001,6.117689,0.92750376,0.9999995,36.702090000000005,,145.09091,,0.11,17.290707,957,17.290707,8.948086,16.093564999999998,-0.202,-0.967
957,,19160,17.09414,13.402447,13.24271,-986.0094,912.1674,18.859441841232364,23612.128689527508,16.225939,40.757767,15.767022,6.195436,0.95215803,0.9999995,21.012878,,147.23216000000002,,0.11,17.290707,958,17.290707,8.952648,16.506432999999998,-0.205,-0.969
958,,19180,17.057198,13.390522,13.246689000000002,-990.0281,1065.6084,18.822255046434787,23630.61858057976,18.874570000000002,36.32182,15.765979000000002,6.353782,1.1111662,0.9999995,7.281183199999999,,167.71245,,0.11,17.290707,959,17.290707,8.957214,19.148075,-0.231,-0.982
959,,19200,16.941015,12.595444,13.250535999999999,-987.3117,1043.212,18.697018645571173,23648.871793031696,18.48333,34.019688,15.764935999999999,6.488333,1.0866791999999998,0.9999995,13.332113,,160.78275,,0.11,17.290707,960,17.290707,8.961103999999999,18.751162,-0.223,-0.979
